2.01890196437545E-05	-1.35000000000000E-01
2.01958880901119E-05	-1.41000000000000E-01
2.02027565364693E-05	-1.35000000000000E-01
2.02096249828268E-05	-1.38000000000000E-01
2.02164934291842E-05	-1.32000000000000E-01
2.02233618755416E-05	-1.32000000000000E-01
2.02302303218991E-05	-1.43000000000000E-01
2.02370987682565E-05	-1.36000000000000E-01
2.02439672146139E-05	-1.35000000000000E-01
2.02508356609714E-05	-1.38000000000000E-01
2.02577041073288E-05	-1.35000000000000E-01
2.02645725536862E-05	-1.27000000000000E-01
2.02714410000437E-05	-1.35000000000000E-01
2.02783094464011E-05	-1.31000000000000E-01
2.02851778927585E-05	-1.24000000000000E-01
2.02920463391159E-05	-1.27000000000000E-01
2.02989147854734E-05	-1.29000000000000E-01
2.03057832318308E-05	-1.29000000000000E-01
2.03126516781882E-05	-1.24000000000000E-01
2.03195201245457E-05	-1.22000000000000E-01
2.03263885709031E-05	-1.20000000000000E-01
2.03332570172605E-05	-1.21000000000000E-01
2.03401254636180E-05	-1.26000000000000E-01
2.03469939099754E-05	-1.27000000000000E-01
2.03538623563328E-05	-1.24000000000000E-01
2.03607308026903E-05	-1.22000000000000E-01
2.03675992490477E-05	-1.22000000000000E-01
2.03744676954051E-05	-1.21000000000000E-01
2.03813361417626E-05	-1.20000000000000E-01
2.03882045881200E-05	-1.24000000000000E-01
2.03950730344774E-05	-1.24000000000000E-01
2.04019414808349E-05	-1.18000000000000E-01
2.04088099271923E-05	-1.14000000000000E-01
2.04156783735497E-05	-1.17000000000000E-01
2.04225468199072E-05	-1.17000000000000E-01
2.04294152662646E-05	-1.11000000000000E-01
2.04362837126220E-05	-1.08000000000000E-01
2.04431521589795E-05	-1.07000000000000E-01
2.04500206053369E-05	-1.10000000000000E-01
2.04568890516943E-05	-1.13000000000000E-01
2.04637574980518E-05	-1.12000000000000E-01
2.04706259444092E-05	-1.09000000000000E-01
2.04774943907666E-05	-1.05000000000000E-01
2.04843628371241E-05	-1.03000000000000E-01
2.04912312834815E-05	-1.06000000000000E-01
2.04980997298389E-05	-1.06000000000000E-01
2.05049681761964E-05	-1.02000000000000E-01
2.05118366225538E-05	-9.99000000000000E-02
2.05187050689112E-05	-1.02000000000000E-01
2.05255735152687E-05	-9.37000000000000E-02
2.05324419616261E-05	-9.97000000000000E-02
2.05393104079835E-05	-1.03000000000000E-01
2.05461788543410E-05	-1.02000000000000E-01
2.05530473006984E-05	-5.17000000000000E-02
2.05599157470558E-05	-6.71000000000000E-02
2.05667841934133E-05	-9.21000000000000E-02
2.05736526397707E-05	-9.63000000000000E-02
2.05805210861281E-05	-9.05000000000000E-02
2.05873895324856E-05	-9.29000000000000E-02
2.05942579788430E-05	-8.74000000000000E-02
2.06011264252004E-05	-9.23000000000000E-02
2.06079948715579E-05	-8.78000000000000E-02
2.06148633179153E-05	-8.94000000000000E-02
2.06217317642727E-05	-8.48000000000000E-02
2.06286002106301E-05	-8.10000000000000E-02
2.06354686569876E-05	-8.52000000000000E-02
2.06423371033450E-05	-8.20000000000000E-02
2.06492055497024E-05	-8.04000000000000E-02
2.06560739960599E-05	-7.80000000000000E-02
2.06629424424173E-05	-7.72000000000000E-02
2.06698108887747E-05	-7.50000000000000E-02
2.06766793351322E-05	-7.80000000000000E-02
2.06835477814896E-05	-8.04000000000000E-02
2.06904162278470E-05	-7.64000000000000E-02
2.06972846742045E-05	-7.58000000000000E-02
2.07041531205619E-05	-7.52000000000000E-02
2.07110215669193E-05	-7.22000000000000E-02
2.07178900132768E-05	-6.71000000000000E-02
2.07247584596342E-05	-6.59000000000000E-02
2.07316269059916E-05	-6.75000000000000E-02
2.07384953523491E-05	-6.75000000000000E-02
2.07453637987065E-05	-6.45000000000000E-02
2.07522322450639E-05	-6.25000000000000E-02
2.07591006914214E-05	-6.29000000000000E-02
2.07659691377788E-05	-6.23000000000000E-02
2.07728375841362E-05	-6.05000000000000E-02
2.07797060304937E-05	-5.69000000000000E-02
2.07865744768511E-05	-5.99000000000000E-02
2.07934429232085E-05	-5.57000000000000E-02
2.08003113695660E-05	-5.23000000000000E-02
2.08071798159234E-05	-5.27000000000000E-02
2.08140482622808E-05	-4.82000000000000E-02
2.08209167086383E-05	-5.15000000000000E-02
2.08277851549957E-05	-5.87000000000000E-02
2.08346536013531E-05	-5.15000000000000E-02
2.08415220477106E-05	-5.27000000000000E-02
2.08483904940680E-05	-5.73000000000000E-02
2.08552589404254E-05	-5.25000000000000E-02
2.08621273867829E-05	-4.22000000000000E-02
2.08689958331403E-05	-4.42000000000000E-02
2.08758642794977E-05	-3.92000000000000E-02
2.08827327258552E-05	-4.54000000000000E-02
2.08896011722126E-05	-5.09000000000000E-02
2.08964696185700E-05	-4.16000000000000E-02
2.09033380649275E-05	-3.86000000000000E-02
2.09102065112849E-05	-4.48000000000000E-02
2.09170749576423E-05	-4.18000000000000E-02
2.09239434039998E-05	-3.56000000000000E-02
2.09308118503572E-05	-4.74000000000000E-02
2.09376802967146E-05	-4.22000000000000E-02
2.09445487430721E-05	-3.58000000000000E-02
2.09514171894295E-05	-3.54000000000000E-02
2.09582856357869E-05	-3.26000000000000E-02
2.09651540821443E-05	-2.93000000000000E-02
2.09720225285018E-05	-3.42000000000000E-02
2.09788909748592E-05	-3.54000000000000E-02
2.09857594212166E-05	-2.75000000000000E-02
2.09926278675741E-05	-3.06000000000000E-02
2.09994963139315E-05	-2.71000000000000E-02
2.10063647602889E-05	-2.57000000000000E-02
2.10132332066464E-05	-2.79000000000000E-02
2.10201016530038E-05	-2.43000000000000E-02
2.10269700993612E-05	-4.20000000000000E-02
2.10338385457187E-05	-1.73000000000000E-02
2.10407069920761E-05	-4.74000000000000E-02
2.10475754384335E-05	-4.98000000000000E-02
2.10544438847910E-05	-3.14000000000000E-02
2.10613123311484E-05	-2.31000000000000E-02
2.10681807775058E-05	-2.11000000000000E-02
2.10750492238633E-05	-1.89000000000000E-02
2.10819176702207E-05	-1.27000000000000E-02
2.10887861165781E-05	-1.45000000000000E-02
2.10956545629356E-05	-2.07000000000000E-02
2.11025230092930E-05	-2.09000000000000E-02
2.11093914556504E-05	-1.77000000000000E-02
2.11162599020079E-05	-1.87000000000000E-02
2.11231283483653E-05	-2.11000000000000E-02
2.11299967947227E-05	-1.79000000000000E-02
2.11368652410802E-05	-1.49000000000000E-02
2.11437336874376E-05	-1.51000000000000E-02
2.11506021337950E-05	-1.93000000000000E-02
2.11574705801525E-05	-1.93000000000000E-02
2.11643390265099E-05	-1.83000000000000E-02
2.11712074728673E-05	-1.51000000000000E-02
2.11780759192248E-05	-1.29000000000000E-02
2.11849443655822E-05	-1.51000000000000E-02
2.11918128119396E-05	-2.03000000000000E-02
2.11986812582971E-05	-1.29000000000000E-02
2.12055497046545E-05	-1.39000000000000E-02
2.12124181510119E-05	-1.77000000000000E-02
2.12192865973694E-05	-1.01000000000000E-02
2.12261550437268E-05	-1.37000000000000E-02
2.12330234900842E-05	-1.85000000000000E-02
2.12398919364417E-05	-1.25000000000000E-02
2.12467603827991E-05	-9.65000000000000E-03
2.12536288291565E-05	-9.65000000000000E-03
2.12604972755140E-05	-9.65000000000000E-03
2.12673657218714E-05	-9.65000000000000E-03
2.12742341682288E-05	-1.59000000000000E-02
2.12811026145862E-05	-1.29000000000000E-02
2.12879710609437E-05	-1.59000000000000E-02
2.12948395073011E-05	-1.31000000000000E-02
2.13017079536585E-05	-1.29000000000000E-02
2.13085764000160E-05	-1.57000000000000E-02
2.13154448463734E-05	-1.03000000000000E-02
2.13223132927308E-05	-1.23000000000000E-02
2.13291817390883E-05	-1.55000000000000E-02
2.13360501854457E-05	-1.07000000000000E-02
2.13429186318031E-05	-1.21000000000000E-02
2.13497870781606E-05	-1.03000000000000E-02
2.13566555245180E-05	-1.45000000000000E-02
2.13635239708754E-05	-1.37000000000000E-02
2.13703924172329E-05	-1.51000000000000E-02
2.13772608635903E-05	-1.61000000000000E-02
2.13841293099477E-05	-1.61000000000000E-02
2.13909977563052E-05	-1.17000000000000E-02
2.13978662026626E-05	-1.59000000000000E-02
2.14047346490200E-05	-2.13000000000000E-02
2.14116030953775E-05	-2.25000000000000E-02
2.14184715417349E-05	-1.87000000000000E-02
2.14253399880923E-05	-1.79000000000000E-02
2.14322084344498E-05	-2.09000000000000E-02
2.14390768808072E-05	-2.07000000000000E-02
2.14459453271646E-05	-1.59000000000000E-02
2.14528137735221E-05	-1.75000000000000E-02
2.14596822198795E-05	-1.79000000000000E-02
2.14665506662369E-05	-1.57000000000000E-02
2.14734191125944E-05	-2.07000000000000E-02
2.14802875589518E-05	-2.25000000000000E-02
2.14871560053092E-05	-2.25000000000000E-02
2.14940244516667E-05	-2.11000000000000E-02
2.15008928980241E-05	-2.15000000000000E-02
2.15077613443815E-05	-2.33000000000000E-02
2.15146297907390E-05	-1.81000000000000E-02
2.15214982370964E-05	-1.99000000000000E-02
2.15283666834538E-05	-2.43000000000000E-02
2.15352351298113E-05	-1.87000000000000E-02
2.15421035761687E-05	-3.22000000000000E-02
2.15489720225261E-05	-2.31000000000000E-02
2.15558404688836E-05	-2.49000000000000E-02
2.15627089152410E-05	-2.43000000000000E-02
2.15695773615984E-05	-3.16000000000000E-02
2.15764458079559E-05	-2.83000000000000E-02
2.15833142543133E-05	-2.73000000000000E-02
2.15901827006707E-05	-3.82000000000000E-02
2.15970511470282E-05	-3.46000000000000E-02
2.16039195933856E-05	-2.89000000000000E-02
2.16107880397430E-05	-2.91000000000000E-02
2.16176564861004E-05	-3.52000000000000E-02
2.16245249324579E-05	-3.22000000000000E-02
2.16313933788153E-05	-3.52000000000000E-02
2.16382618251727E-05	-3.22000000000000E-02
2.16451302715302E-05	-4.14000000000000E-02
2.16519987178876E-05	-3.26000000000000E-02
2.16588671642450E-05	-3.50000000000000E-02
2.16657356106025E-05	-3.24000000000000E-02
2.16726040569599E-05	-3.78000000000000E-02
2.16794725033173E-05	-3.86000000000000E-02
2.16863409496748E-05	-3.86000000000000E-02
2.16932093960322E-05	-4.38000000000000E-02
2.17000778423896E-05	-4.24000000000000E-02
2.17069462887471E-05	-4.42000000000000E-02
2.17138147351045E-05	-3.74000000000000E-02
2.17206831814619E-05	-4.50000000000000E-02
2.17275516278194E-05	-4.58000000000000E-02
2.17344200741768E-05	-4.72000000000000E-02
2.17412885205342E-05	-4.82000000000000E-02
2.17481569668917E-05	-4.82000000000000E-02
2.17550254132491E-05	-5.03000000000000E-02
2.17618938596065E-05	-4.72000000000000E-02
2.17687623059640E-05	-4.30000000000000E-02
2.17756307523214E-05	-4.94000000000000E-02
2.17824991986788E-05	-5.27000000000000E-02
2.17893676450363E-05	-5.15000000000000E-02
2.17962360913937E-05	-5.49000000000000E-02
2.18031045377511E-05	-5.45000000000000E-02
2.18099729841086E-05	-5.31000000000000E-02
2.18168414304660E-05	-5.47000000000000E-02
2.18237098768234E-05	-5.47000000000000E-02
2.18305783231809E-05	-5.61000000000000E-02
2.18374467695383E-05	-5.91000000000000E-02
2.18443152158957E-05	-6.37000000000000E-02
2.18511836622532E-05	-6.49000000000000E-02
2.18580521086106E-05	-6.21000000000000E-02
2.18649205549680E-05	-6.31000000000000E-02
2.18717890013255E-05	-6.21000000000000E-02
2.18786574476829E-05	-6.63000000000000E-02
2.18855258940403E-05	-6.77000000000000E-02
2.18923943403978E-05	-6.37000000000000E-02
2.18992627867552E-05	-7.16000000000000E-02
2.19061312331126E-05	-6.99000000000000E-02
2.19129996794701E-05	-6.13000000000000E-02
2.19198681258275E-05	-7.46000000000000E-02
2.19267365721849E-05	-7.54000000000000E-02
2.19336050185424E-05	-6.85000000000000E-02
2.19404734648998E-05	-7.44000000000000E-02
2.19473419112572E-05	-7.56000000000000E-02
2.19542103576146E-05	-6.51000000000000E-02
2.19610788039721E-05	-7.44000000000000E-02
2.19679472503295E-05	-8.04000000000000E-02
2.19748156966869E-05	-8.04000000000000E-02
2.19816841430444E-05	-8.36000000000000E-02
2.19885525894018E-05	-8.66000000000000E-02
2.19954210357592E-05	-8.36000000000000E-02
2.20022894821167E-05	-3.68000000000000E-02
2.20091579284741E-05	-8.42000000000000E-02
2.20160263748315E-05	-6.57000000000000E-02
2.20228948211890E-05	-8.48000000000000E-02
2.20297632675464E-05	-8.10000000000000E-02
2.20366317139038E-05	-7.74000000000000E-02
2.20435001602613E-05	-8.26000000000000E-02
2.20503686066187E-05	-9.43000000000000E-02
2.20572370529761E-05	-9.11000000000000E-02
2.20641054993336E-05	-8.22000000000000E-02
2.20709739456910E-05	-8.78000000000000E-02
2.20778423920484E-05	-9.49000000000000E-02
2.20847108384059E-05	-9.65000000000000E-02
2.20915792847633E-05	-9.41000000000000E-02
2.20984477311207E-05	-9.77000000000000E-02
2.21053161774782E-05	-9.75000000000000E-02
2.21121846238356E-05	-9.43000000000000E-02
2.21190530701930E-05	-9.53000000000000E-02
2.21259215165505E-05	-9.43000000000000E-02
2.21327899629079E-05	-9.51000000000000E-02
2.21396584092653E-05	-9.45000000000000E-02
2.21465268556228E-05	-9.51000000000000E-02
2.21533953019802E-05	-9.99000000000000E-02
2.21602637483376E-05	-1.01000000000000E-01
2.21671321946951E-05	-9.79000000000000E-02
2.21740006410525E-05	-1.01000000000000E-01
2.21808690874099E-05	-1.05000000000000E-01
2.21877375337674E-05	-1.01000000000000E-01
2.21946059801248E-05	-1.04000000000000E-01
2.22014744264822E-05	-1.07000000000000E-01
2.22083428728397E-05	-1.04000000000000E-01
2.22152113191971E-05	-1.07000000000000E-01
2.22220797655545E-05	-1.06000000000000E-01
2.22289482119120E-05	-1.02000000000000E-01
2.22358166582694E-05	-1.06000000000000E-01
2.22426851046268E-05	-1.06000000000000E-01
2.22495535509843E-05	-1.06000000000000E-01
2.22564219973417E-05	-1.09000000000000E-01
2.22632904436991E-05	-1.15000000000000E-01
2.22701588900566E-05	-1.11000000000000E-01
2.22770273364140E-05	-1.07000000000000E-01
2.22838957827714E-05	-1.09000000000000E-01
2.22907642291288E-05	-1.09000000000000E-01
2.22976326754863E-05	-1.07000000000000E-01
2.23045011218437E-05	-1.13000000000000E-01
2.23113695682011E-05	-1.13000000000000E-01
2.23182380145586E-05	-1.15000000000000E-01
2.23251064609160E-05	-1.06000000000000E-01
2.23319749072734E-05	-1.07000000000000E-01
2.23388433536309E-05	-1.19000000000000E-01
2.23457117999883E-05	-1.16000000000000E-01
2.23525802463457E-05	-1.13000000000000E-01
2.23594486927032E-05	-1.16000000000000E-01
2.23663171390606E-05	-1.13000000000000E-01
2.23731855854180E-05	-1.19000000000000E-01
2.23800540317755E-05	-1.13000000000000E-01
2.23869224781329E-05	-1.10000000000000E-01
2.23937909244903E-05	-1.15000000000000E-01
2.24006593708478E-05	-1.13000000000000E-01
2.24075278172052E-05	-1.15000000000000E-01
2.24143962635626E-05	-1.18000000000000E-01
2.24212647099201E-05	-1.16000000000000E-01
2.24281331562775E-05	-1.16000000000000E-01
2.24350016026349E-05	-1.21000000000000E-01
2.24418700489924E-05	-1.20000000000000E-01
2.24487384953498E-05	-1.19000000000000E-01
2.24556069417072E-05	-1.17000000000000E-01
2.24624753880647E-05	-1.16000000000000E-01
2.24693438344221E-05	-1.14000000000000E-01
2.24762122807795E-05	-1.06000000000000E-01
2.24830807271370E-05	-1.01000000000000E-01
2.24899491734944E-05	-1.13000000000000E-01
2.24968176198518E-05	-1.13000000000000E-01
2.25036860662093E-05	-1.12000000000000E-01
2.25105545125667E-05	-1.17000000000000E-01
2.25174229589241E-05	-1.15000000000000E-01
2.25242914052816E-05	-1.08000000000000E-01
2.25311598516390E-05	-1.06000000000000E-01
2.25380282979964E-05	-1.08000000000000E-01
2.25448967443539E-05	-1.14000000000000E-01
2.25517651907113E-05	-1.19000000000000E-01
2.25586336370687E-05	-1.14000000000000E-01
2.25655020834262E-05	-1.10000000000000E-01
2.25723705297836E-05	-1.07000000000000E-01
2.25792389761410E-05	-1.09000000000000E-01
2.25861074224985E-05	-1.08000000000000E-01
2.25929758688559E-05	-1.06000000000000E-01
2.25998443152133E-05	-1.04000000000000E-01
2.26067127615707E-05	-1.02000000000000E-01
2.26135812079282E-05	-1.08000000000000E-01
2.26204496542856E-05	-1.04000000000000E-01
2.26273181006430E-05	-1.02000000000000E-01
2.26341865470005E-05	-1.07000000000000E-01
2.26410549933579E-05	-9.71000000000000E-02
2.26479234397153E-05	-1.01000000000000E-01
2.26547918860728E-05	-1.05000000000000E-01
2.26616603324302E-05	-9.97000000000000E-02
2.26685287787876E-05	-9.97000000000000E-02
2.26753972251451E-05	-9.97000000000000E-02
2.26822656715025E-05	-9.99000000000000E-02
2.26891341178599E-05	-1.03000000000000E-01
2.26960025642174E-05	-9.97000000000000E-02
2.27028710105748E-05	-1.03000000000000E-01
2.27097394569322E-05	-9.33000000000000E-02
2.27166079032897E-05	-9.63000000000000E-02
2.27234763496471E-05	-9.95000000000000E-02
2.27303447960045E-05	-9.65000000000000E-02
2.27372132423620E-05	-9.05000000000000E-02
2.27440816887194E-05	-9.29000000000000E-02
2.27509501350768E-05	-9.33000000000000E-02
2.27578185814343E-05	-9.33000000000000E-02
2.27646870277917E-05	-8.76000000000000E-02
2.27715554741491E-05	-8.68000000000000E-02
2.27784239205066E-05	-8.40000000000000E-02
2.27852923668640E-05	-8.60000000000000E-02
2.27921608132214E-05	-8.68000000000000E-02
2.27990292595789E-05	-8.18000000000000E-02
2.28058977059363E-05	-8.50000000000000E-02
2.28127661522937E-05	-7.74000000000000E-02
2.28196345986512E-05	-8.28000000000000E-02
2.28265030450086E-05	-8.68000000000000E-02
2.28333714913660E-05	-8.46000000000000E-02
2.28402399377235E-05	-8.14000000000000E-02
2.28471083840809E-05	-8.04000000000000E-02
2.28539768304383E-05	-7.44000000000000E-02
2.28608452767958E-05	-7.08000000000000E-02
2.28677137231532E-05	-7.62000000000000E-02
2.28745821695106E-05	-7.68000000000000E-02
2.28814506158681E-05	-7.72000000000000E-02
2.28883190622255E-05	-7.54000000000000E-02
2.28951875085829E-05	-7.08000000000000E-02
2.29020559549404E-05	-6.75000000000000E-02
2.29089244012978E-05	-6.57000000000000E-02
2.29157928476552E-05	-6.75000000000000E-02
2.29226612940127E-05	-7.02000000000000E-02
2.29295297403701E-05	-7.14000000000000E-02
2.29363981867275E-05	-6.49000000000000E-02
2.29432666330849E-05	-6.45000000000000E-02
2.29501350794424E-05	-6.73000000000000E-02
2.29570035257998E-05	-5.49000000000000E-02
2.29638719721572E-05	-6.01000000000000E-02
2.29707404185147E-05	-8.74000000000000E-02
2.29776088648721E-05	-5.57000000000000E-02
2.29844773112295E-05	-7.40000000000000E-02
2.29913457575870E-05	-6.07000000000000E-02
2.29982142039444E-05	-4.94000000000000E-02
2.30050826503018E-05	-5.51000000000000E-02
2.30119510966593E-05	-5.67000000000000E-02
2.30188195430167E-05	-5.29000000000000E-02
2.30256879893741E-05	-5.93000000000000E-02
2.30325564357316E-05	-4.82000000000000E-02
2.30394248820890E-05	-4.86000000000000E-02
2.30462933284464E-05	-5.39000000000000E-02
2.30531617748039E-05	-4.48000000000000E-02
2.30600302211613E-05	-4.20000000000000E-02
2.30668986675187E-05	-5.13000000000000E-02
2.30737671138762E-05	-4.50000000000000E-02
2.30806355602336E-05	-3.86000000000000E-02
2.30875040065910E-05	-3.86000000000000E-02
2.30943724529485E-05	-4.14000000000000E-02
2.31012408993059E-05	-3.58000000000000E-02
2.31081093456633E-05	-3.24000000000000E-02
2.31149777920208E-05	-3.78000000000000E-02
2.31218462383782E-05	-3.58000000000000E-02
2.31287146847356E-05	-3.26000000000000E-02
2.31355831310931E-05	-3.74000000000000E-02
2.31424515774505E-05	-2.81000000000000E-02
2.31493200238079E-05	-3.58000000000000E-02
2.31561884701654E-05	-2.87000000000000E-02
2.31630569165228E-05	-2.79000000000000E-02
2.31699253628802E-05	-2.89000000000000E-02
2.31767938092377E-05	-2.89000000000000E-02
2.31836622555951E-05	-2.21000000000000E-02
2.31905307019525E-05	-2.57000000000000E-02
2.31973991483100E-05	-2.67000000000000E-02
2.32042675946674E-05	-2.57000000000000E-02
2.32111360410248E-05	-2.37000000000000E-02
2.32180044873823E-05	-2.05000000000000E-02
2.32248729337397E-05	-1.93000000000000E-02
2.32317413800971E-05	-1.57000000000000E-02
2.32386098264546E-05	-1.45000000000000E-02
2.32454782728120E-05	-1.27000000000000E-02
2.32523467191694E-05	-1.27000000000000E-02
2.32592151655269E-05	-1.91000000000000E-02
2.32660836118843E-05	-1.21000000000000E-02
2.32729520582417E-05	-5.63000000000000E-03
2.32798205045991E-05	-1.01000000000000E-02
2.32866889509566E-05	-7.64000000000000E-03
2.32935573973140E-05	-8.24000000000000E-03
2.33004258436714E-05	-8.64000000000000E-03
2.33072942900289E-05	-7.24000000000000E-03
2.33141627363863E-05	0.00000000000000E+00
2.33210311827437E-05	-5.43000000000000E-03
2.33278996291012E-05	-2.21000000000000E-03
2.33347680754586E-05	8.04000000000000E-04
2.33416365218160E-05	0.00000000000000E+00
2.33485049681735E-05	-7.24000000000000E-03
2.33553734145309E-05	-6.03000000000000E-04
2.33622418608883E-05	-3.22000000000000E-03
2.33691103072458E-05	-2.61000000000000E-03
2.33759787536032E-05	0.00000000000000E+00
2.33828471999606E-05	0.00000000000000E+00
2.33897156463181E-05	1.01000000000000E-03
2.33965840926755E-05	9.65000000000000E-03
2.34034525390329E-05	9.25000000000000E-03
2.34103209853904E-05	6.43000000000000E-03
2.34171894317478E-05	9.45000000000000E-03
2.34240578781052E-05	6.43000000000000E-03
2.34309263244627E-05	6.43000000000000E-03
2.34377947708201E-05	9.45000000000000E-03
2.34446632171775E-05	3.12000000000000E-02
2.34515316635350E-05	4.62000000000000E-03
2.34584001098924E-05	1.81000000000000E-02
2.34652685562498E-05	4.62000000000000E-03
2.34721370026073E-05	1.75000000000000E-02
2.34790054489647E-05	1.65000000000000E-02
2.34858738953221E-05	1.61000000000000E-02
2.34927423416796E-05	1.33000000000000E-02
2.34996107880370E-05	1.03000000000000E-02
2.35064792343944E-05	1.73000000000000E-02
2.35133476807519E-05	2.17000000000000E-02
2.35202161271093E-05	1.51000000000000E-02
2.35270845734667E-05	1.51000000000000E-02
2.35339530198242E-05	2.29000000000000E-02
2.35408214661816E-05	1.67000000000000E-02
2.35476899125390E-05	1.49000000000000E-02
2.35545583588965E-05	2.03000000000000E-02
2.35614268052539E-05	1.63000000000000E-02
2.35682952516113E-05	1.67000000000000E-02
2.35751636979688E-05	1.73000000000000E-02
2.35820321443262E-05	2.15000000000000E-02
2.35889005906836E-05	2.37000000000000E-02
2.35957690370410E-05	2.25000000000000E-02
2.36026374833985E-05	2.25000000000000E-02
2.36095059297559E-05	2.25000000000000E-02
2.36163743761133E-05	2.09000000000000E-02
2.36232428224708E-05	2.37000000000000E-02
2.36301112688282E-05	2.73000000000000E-02
2.36369797151856E-05	2.29000000000000E-02
2.36438481615431E-05	2.05000000000000E-02
2.36507166079005E-05	2.25000000000000E-02
2.36575850542579E-05	2.59000000000000E-02
2.36644535006154E-05	2.87000000000000E-02
2.36713219469728E-05	2.45000000000000E-02
2.36781903933302E-05	2.77000000000000E-02
2.36850588396877E-05	2.57000000000000E-02
2.36919272860451E-05	2.65000000000000E-02
2.36987957324025E-05	2.89000000000000E-02
2.37056641787600E-05	2.81000000000000E-02
2.37125326251174E-05	2.57000000000000E-02
2.37194010714748E-05	2.57000000000000E-02
2.37262695178323E-05	2.67000000000000E-02
2.37331379641897E-05	3.22000000000000E-02
2.37400064105471E-05	3.08000000000000E-02
2.37468748569046E-05	2.25000000000000E-02
2.37537433032620E-05	2.25000000000000E-02
2.37606117496194E-05	2.35000000000000E-02
2.37674801959769E-05	3.48000000000000E-02
2.37743486423343E-05	2.89000000000000E-02
2.37812170886917E-05	2.89000000000000E-02
2.37880855350492E-05	2.87000000000000E-02
2.37949539814066E-05	2.25000000000000E-02
2.38018224277640E-05	2.87000000000000E-02
2.38086908741215E-05	2.89000000000000E-02
2.38155593204789E-05	2.29000000000000E-02
2.38224277668363E-05	2.25000000000000E-02
2.38292962131938E-05	3.68000000000000E-02
2.38361646595512E-05	1.87000000000000E-02
2.38430331059086E-05	1.87000000000000E-02
2.38499015522661E-05	2.99000000000000E-02
2.38567699986235E-05	2.67000000000000E-02
2.38636384449809E-05	2.81000000000000E-02
2.38705068913384E-05	2.37000000000000E-02
2.38773753376958E-05	1.99000000000000E-02
2.38842437840532E-05	1.93000000000000E-02
2.38911122304107E-05	2.39000000000000E-02
2.38979806767681E-05	1.65000000000000E-02
2.39048491231255E-05	1.93000000000000E-02
2.39117175694830E-05	1.81000000000000E-02
2.39185860158404E-05	1.81000000000000E-02
2.39254544621978E-05	1.71000000000000E-02
2.39323229085552E-05	3.56000000000000E-02
2.39391913549127E-05	2.35000000000000E-02
2.39460598012701E-05	6.43000000000000E-03
2.39529282476275E-05	1.17000000000000E-02
2.39597966939850E-05	2.11000000000000E-02
2.39666651403424E-05	2.07000000000000E-02
2.39735335866998E-05	1.61000000000000E-02
2.39804020330573E-05	1.61000000000000E-02
2.39872704794147E-05	1.61000000000000E-02
2.39941389257721E-05	1.17000000000000E-02
2.40010073721296E-05	7.64000000000000E-03
2.40078758184870E-05	9.65000000000000E-03
2.40147442648444E-05	1.09000000000000E-02
2.40216127112019E-05	1.39000000000000E-02
2.40284811575593E-05	1.49000000000000E-02
2.40353496039167E-05	1.39000000000000E-02
2.40422180502742E-05	1.21000000000000E-02
2.40490864966316E-05	6.83000000000000E-03
2.40559549429890E-05	1.25000000000000E-02
2.40628233893465E-05	5.43000000000000E-03
2.40696918357039E-05	1.13000000000000E-02
2.40765602820613E-05	4.22000000000000E-03
2.40834287284188E-05	0.00000000000000E+00
2.40902971747762E-05	1.11000000000000E-02
2.40971656211336E-05	3.22000000000000E-03
2.41040340674911E-05	3.22000000000000E-03
2.41109025138485E-05	3.82000000000000E-03
2.41177709602059E-05	8.84000000000000E-03
2.41246394065634E-05	3.42000000000000E-03
2.41315078529208E-05	5.63000000000000E-03
2.41383762992782E-05	-6.43000000000000E-03
2.41452447456357E-05	-6.23000000000000E-03
2.41521131919931E-05	0.00000000000000E+00
2.41589816383505E-05	0.00000000000000E+00
2.41658500847080E-05	3.02000000000000E-03
2.41727185310654E-05	-2.81000000000000E-03
2.41795869774228E-05	-4.76000000000000E-02
2.41864554237803E-05	-5.43000000000000E-02
2.41933238701377E-05	5.03000000000000E-03
2.42001923164951E-05	-3.82000000000000E-03
2.42070607628526E-05	-8.04000000000000E-04
2.42139292092100E-05	2.61000000000000E-03
2.42207976555674E-05	-1.23000000000000E-02
2.42276661019249E-05	-8.04000000000000E-04
2.42345345482823E-05	-1.61000000000000E-03
2.42414029946397E-05	-8.04000000000000E-03
2.42482714409972E-05	-1.19000000000000E-02
2.42551398873546E-05	-1.29000000000000E-02
2.42620083337120E-05	-1.95000000000000E-02
2.42688767800694E-05	-1.37000000000000E-02
2.42757452264269E-05	-1.17000000000000E-02
2.42826136727843E-05	-1.69000000000000E-02
2.42894821191417E-05	-1.73000000000000E-02
2.42963505654992E-05	-1.61000000000000E-02
2.43032190118566E-05	-1.23000000000000E-02
2.43100874582140E-05	-1.49000000000000E-02
2.43169559045715E-05	-2.09000000000000E-02
2.43238243509289E-05	-2.07000000000000E-02
2.43306927972863E-05	-2.09000000000000E-02
2.43375612436438E-05	-2.25000000000000E-02
2.43444296900012E-05	-2.39000000000000E-02
2.43512981363586E-05	-2.41000000000000E-02
2.43581665827161E-05	-2.37000000000000E-02
2.43650350290735E-05	-2.57000000000000E-02
2.43719034754309E-05	-2.57000000000000E-02
2.43787719217884E-05	-2.57000000000000E-02
2.43856403681458E-05	-2.57000000000000E-02
2.43925088145032E-05	-2.57000000000000E-02
