Frequency (Hz),"Trace 1: Gain: Real ","Trace 1: Gain: Imaginary ",Trace 1: Gain: Magnitude (dB),"Trace 2: Gain: Real ","Trace 2: Gain: Imaginary ",Trace 2: Gain: Phase (°)
32359.365693,0.9044400179889794,-1.0585915266543477,2.8749442872893565,0.9044400179889794,-1.0585915266543477,-49.49006691081563
33496.543916,0.8671993841622486,-1.0561405175329164,2.712530674572511,0.8671993841622486,-1.0561405175329164,-50.61050418023603
34673.685045,0.8303456074637615,-1.0634793523486394,2.601816563173317,0.8303456074637615,-1.0634793523486394,-52.01792022224444
35892.193465,0.7914613472847238,-1.066152998791924,2.462752903969234,0.7914613472847238,-1.066152998791924,-53.41156163022545
37153.52291,0.7557515497038956,-1.0619496342274903,2.301671595013631,0.7557515497038956,-1.0619496342274903,-54.56190300545285
38459.178205,0.7209522259777619,-1.0649747675608594,2.1852063488787947,0.7209522259777619,-1.0649747675608594,-55.90331647727445
39810.717055,0.6809889036301221,-1.065085958731446,2.0361862241352906,0.6809889036301221,-1.065085958731446,-57.40618487689389
41209.75191,0.6365188945422725,-1.0613509645734551,1.851516449502352,0.6365188945422725,-1.0613509645734551,-59.04782298016846
42657.95188,0.6002906406020003,-1.0592159542302848,1.709323849904727,0.6002906406020003,-1.0592159542302848,-60.45842265783551
44157.044735,0.5583614985538023,-1.0504811330823143,1.508418091694932,0.5583614985538023,-1.0504811330823143,-62.00804676541136
45708.818961,0.5228509610593626,-1.0459830272593265,1.3591260551789521,0.5228509610593626,-1.0459830272593265,-63.44110838896349
47315.125896,0.483494846324661,-1.0370796626131413,1.1703966311450753,0.483494846324661,-1.0370796626131413,-65.00468983263693
48977.881937,0.44641313463585847,-1.026399571153559,0.9787507717454855,0.44641313463585847,-1.026399571153559,-66.49427751577176
50699.070827,0.40907322029979143,-1.015379853980947,0.7857902228696441,0.40907322029979143,-1.015379853980947,-68.05662673048437
52480.746025,0.3750163789353435,-0.9970325686975101,0.5488535205406668,0.3750163789353435,-0.9970325686975101,-69.38708700339252
54325.033149,0.3350620534373618,-0.987498860438051,0.36397547601050245,0.3350620534373618,-0.987498860438051,-71.2577335437494
56234.132519,0.302430849282179,-0.967825551235692,0.12056782388709171,0.302430849282179,-0.967825551235692,-72.64676471081383
58210.321777,0.26385046783804095,-0.9479147709767581,-0.14053096588854816,0.26385046783804095,-0.9479147709767581,-74.44554638238807
60255.958607,0.23379000377954598,-0.9286778486680048,-0.3758315858166561,0.23379000377954598,-0.9286778486680048,-75.86969541658601
62373.483548,0.20021812827617227,-0.9104253751954652,-0.6099938356210909,0.20021812827617227,-0.9104253751954652,-77.59711089289773
64565.422903,0.17179148625438057,-0.8880591563486504,-0.8716102457081455,0.17179148625438057,-0.8880591563486504,-79.05159231899647
66834.391757,0.13886540524515636,-0.8637422065145237,-1.1614887914690943,0.13886540524515636,-0.8637422065145237,-80.86661016045396
69183.097092,0.11334687165184924,-0.8456170466216109,-1.3791891176757567,0.11334687165184924,-0.8456170466216109,-82.36555439160594
71614.341021,0.33256600884769777,-0.6678710530767249,-2.5441630908499846,0.33256600884769777,-0.6678710530767249,-63.52901719366775
74131.02413,0.06666363983919055,-0.7953855975950855,-1.9580446771004119,0.06666363983919055,-0.7953855975950855,-85.20906700420136
76736.148936,0.04056710823956257,-0.7711571150141758,-2.245140799924844,0.04056710823956257,-0.7711571150141758,-86.98870238926645
79432.823472,0.01937505518535158,-0.7448613018244977,-2.5555543017779945,0.01937505518535158,-0.7448613018244977,-88.50997948142461
82224.264995,0.0024574292212737256,-0.7173628955582055,-2.885170840961597,0.0024574292212737256,-0.7173628955582055,-89.80372587857354
85113.80382,-0.016694442652307788,-0.6896731068020361,-3.224590188285514,-0.016694442652307788,-0.6896731068020361,-91.38664874478087
88104.887301,-0.032610059188608514,-0.6636925626329842,-3.5501889751661397,-0.032610059188608514,-0.6636925626329842,-92.8129249525513
91201.083936,-0.043067315291854924,-0.6408879559037829,-3.8447902270080956,-0.043067315291854924,-0.6408879559037829,-93.84446466712173
94406.087629,-0.055740659509010505,-0.6187730483583336,-4.1342720224704586,-0.055740659509010505,-0.6187730483583336,-95.14745678642761
97723.722096,-0.0770575476235867,-0.5977083124043338,-4.398624199999644,-0.0770575476235867,-0.5977083124043338,-97.34614622622715
101157.945426,-0.09354489040472053,-0.5765232047381808,-4.670805286329543,-0.09354489040472053,-0.5765232047381808,-99.21631762901033
104712.854805,-0.10156528683660085,-0.5472516778998633,-5.089187177141168,-0.10156528683660085,-0.5472516778998633,-100.51398634902564
108392.691402,-0.113037337432722,-0.5264193624955406,-5.377595974256868,-0.113037337432722,-0.5264193624955406,-102.11902096290882
112201.84543,-0.12206265331932434,-0.5021730294492113,-5.733634410528506,-0.12206265331932434,-0.5021730294492113,-103.66187643788375
116144.861384,-0.12923467313005305,-0.4772977580664029,-6.116949365057809,-0.12923467313005305,-0.4772977580664029,-105.15032478305854
120226.443462,-0.13834790578657544,-0.45555338340613355,-6.446078173878869,-0.13834790578657544,-0.45555338340613355,-106.89311481272011
124451.461177,-0.14547472354830865,-0.43322765223650084,-6.801674046945029,-0.14547472354830865,-0.43322765223650084,-108.56168012550853
128824.955169,-0.15176105579208798,-0.411640374347719,-7.156161592969756,-0.15176105579208798,-0.411640374347719,-110.23761330210328
133352.143216,-0.15554255457804564,-0.3876913623431747,-7.582093504000528,-0.15554255457804564,-0.3876913623431747,-111.86075573776543
138038.42646,-0.1620218731935725,-0.3661846947820158,-7.949518420522548,-0.1620218731935725,-0.3661846947820158,-113.86744641143692
142889.395851,-0.16422474460941203,-0.34606654994608466,-8.334756845682202,-0.16422474460941203,-0.34606654994608466,-115.38652414437263
147910.838817,-0.166991903870206,-0.3253885344182483,-8.736607713659264,-0.166991903870206,-0.3253885344182483,-117.16724417741295
153108.746168,-0.16660834730131674,-0.3038100178583414,-9.206057545611156,-0.16660834730131674,-0.3038100178583414,-118.7402090349502
158489.319246,-0.16806995107697603,-0.2851183331044685,-9.604273731215638,-0.16806995107697603,-0.2851183331044685,-120.51826003221841
164058.97732,-0.1677212217513051,-0.2660774456741015,-10.046824595861885,-0.1677212217513051,-0.2660774456741015,-122.22517391425134
169824.365246,-0.16741243841224146,-0.24827780033692382,-10.473586873459631,-0.16741243841224146,-0.24827780033692382,-123.99158446557833
175792.361396,-0.16522002422365265,-0.2303059849179508,-10.950762645173784,-0.16522002422365265,-0.2303059849179508,-125.65541240796883
181970.085861,-0.1632848366603901,-0.21377364199143292,-11.40494792443145,-0.1632848366603901,-0.21377364199143292,-127.37335774543654
188364.908949,-0.16169803601408547,-0.19663347509360019,-11.883514224436947,-0.16169803601408547,-0.19663347509360019,-129.43156121128524
194984.459976,-0.15944339277094866,-0.1817245196868906,-12.332452318787897,-0.15944339277094866,-0.1817245196868906,-131.2634113003001
201836.636368,-0.15449193632609162,-0.16489675331711634,-12.919302669525003,-0.15449193632609162,-0.16489675331711634,-133.13411883697498
208929.613085,-0.14957104813000666,-0.15164923068556463,-13.432409117618073,-0.14957104813000666,-0.15164923068556463,-134.60471054343773
216271.852373,-0.13680863087350237,-0.14505168831637416,-14.00590831831872,-0.13680863087350237,-0.14505168831637416,-133.32485173998472
223872.113857,-0.14036432906799753,-0.12540819954468577,-14.506366757299421,-0.14036432906799753,-0.12540819954468577,-138.22087559533938
231739.464997,-0.13549109934513154,-0.1135206397804878,-15.052226170830142,-0.13549109934513154,-0.1135206397804878,-140.04218520158975
239883.291902,-0.12945978475869818,-0.10237904499249662,-15.647720957100947,-0.12945978475869818,-0.10237904499249662,-141.66244073529464
248313.31053,-0.1233163355969051,-0.09165306896569547,-16.26955452991511,-0.1233163355969051,-0.09165306896569547,-143.37896109929784
257039.578277,-0.11634301151788519,-0.08154121328537643,-16.949784370098328,-0.11634301151788519,-0.08154121328537643,-144.974576273923
266072.50598,-0.11052057073704476,-0.07187723693362484,-17.599218985864887,-0.11052057073704476,-0.07187723693362484,-146.96197037256198
275422.870334,-0.1044949923132269,-0.06422662167004377,-18.226291017300625,-0.1044949923132269,-0.06422662167004377,-148.42352447331342
285101.82675,-0.09846956203756341,-0.056055830749356675,-18.914853489305777,-0.09846956203756341,-0.056055830749356675,-150.3484110900434
295120.922667,-0.0917215427424312,-0.048653535671121566,-19.673809194170975,-0.0917215427424312,-0.048653535671121566,-152.0563615184179
305492.111322,-0.0858636151100199,-0.04241708444760706,-20.375468704964433,-0.0858636151100199,-0.04241708444760706,-153.7103820936245
316227.766017,-0.07949487431993278,-0.03650460405790154,-21.162238376640342,-0.07949487431993278,-0.03650460405790154,-155.3350807397787
327340.694879,-0.07379901702156212,-0.031531928835103855,-21.910765415337185,-0.07379901702156212,-0.031531928835103855,-156.86455119517666
338844.156139,-0.06773365647499692,-0.026705992654329793,-22.756374224826715,-0.06773365647499692,-0.026705992654329793,-158.48169850398102
350751.873953,-0.06199761283030611,-0.022803821738753872,-23.60143294812273,-0.06199761283030611,-0.022803821738753872,-159.80558266091262
363078.05477,-0.056625675180063686,-0.019206226767206774,-24.466818947849475,-0.056625675180063686,-0.019206226767206774,-161.26415472667003
375837.404288,-0.051064782219045715,-0.016023772629843783,-25.42970387353011,-0.051064782219045715,-0.016023772629843783,-162.5785063878968
389045.144994,-0.046070888449453985,-0.01337588121746524,-26.380001616342636,-0.046070888449453985,-0.01337588121746524,-163.81026385591207
402717.034325,-0.04117752443765494,-0.01083832007395018,-27.415883741961377,-0.04117752443765494,-0.01083832007395018,-165.25366613728707
416869.38347,-0.0368451742241786,-0.008890454724939498,-28.426620069972174,-0.0368451742241786,-0.008890454724939498,-166.43427965783582
431519.076828,-0.03244589883523146,-0.007264859219603737,-29.564355447503235,-0.03244589883523146,-0.007264859219603737,-167.37924496115062
446683.592151,-0.02818324575675917,-0.00587377972041423,-30.81552023710707,-0.02818324575675917,-0.00587377972041423,-168.22728788987138
462381.021399,-0.024435610105064225,-0.004576972304731209,-32.0897799369274,-0.024435610105064225,-0.004576972304731209,-169.39100161317265
478630.092323,-0.020917098320663362,-0.0038343426180650845,-33.44643333754703,-0.020917098320663362,-0.0038343426180650845,-169.61235790298574
495450.190805,-0.01750289609712856,-0.003059643136505029,-35.007078267041905,-0.01750289609712856,-0.003059643136505029,-170.08443866725247
512861.383991,-0.014434393625368181,-0.0024429381977178,-36.689379754627794,-0.014434393625368181,-0.0024429381977178,-170.39404467309814
530884.444231,-0.011575735724691144,-0.0021450194977066157,-38.58240635734913,-0.011575735724691144,-0.0021450194977066157,-169.5019921481199
549540.873858,-0.00904400080467468,-0.0018276507808915438,-40.698956451221036,-0.00904400080467468,-0.0018276507808915438,-168.57528395979563
568852.930844,-0.006778458076853917,-0.0016284111810707608,-43.133707288839894,-0.006778458076853917,-0.0016284111810707608,-166.49162966662476
588843.655356,-0.004633248717191058,-0.001435581393342261,-46.28417063028807,-0.004633248717191058,-0.001435581393342261,-162.7847516343585
609536.89724,-0.002868389091717365,-0.0011362433663325874,-50.214221338704554,-0.002868389091717365,-0.0011362433663325874,-158.39019616449357
630957.34448,-0.0012772183371286348,-0.0006868195222062628,-56.77159129579378,-0.0012772183371286348,-0.0006868195222062628,-151.73101969859232
653130.552647,0.00016839916974403722,0.0002661344538462911,-70.03550377310462,0.00016839916974403722,0.0002661344538462911,57.67601829741866
676082.975392,0.0022147865995896026,0.0022914136413912396,-49.932834588784814,0.0022147865995896026,0.0022914136413912396,45.97420947783796
699841.996002,0.00730767057628206,0.004219243893197608,-41.47495192011503,0.00730767057628206,0.004219243893197608,30.00093096517933
724435.960075,0.01295810379635788,0.0005919472226059081,-37.740117451459525,0.01295810379635788,0.0005919472226059081,2.6155458725130467
749894.209332,0.013664890762659592,-0.0033481505043436994,-37.03467857246408,0.013664890762659592,-0.0033481505043436994,-13.767298522910078
776247.116629,0.013233416754080303,-0.0052365420954248,-36.93479133472765,0.013233416754080303,-0.0052365420954248,-21.589001601595985
803526.122186,0.012901536243294731,-0.005985327465874521,-36.94060404602534,0.012901536243294731,-0.005985327465874521,-24.88769929361821
831763.771103,0.01308515421441801,-0.006803687982416329,-36.625179144341246,0.01308515421441801,-0.006803687982416329,-27.472390422281315
860993.752185,0.01322884411446349,-0.007425184050237374,-36.38016053381755,0.01322884411446349,-0.007425184050237374,-29.30495027427854
891250.938134,0.013306506333293465,-0.00783772126718988,-36.225243898765044,0.013306506333293465,-0.00783772126718988,-30.49868942475547
922571.427155,0.013137945905057184,-0.00832024294055053,-36.16486115329905,0.013137945905057184,-0.00832024294055053,-32.34602372104438
954992.586021,0.012995146047248876,-0.008730396804462694,-36.106679420064765,0.012995146047248876,-0.008730396804462694,-33.89398861733278
988553.094657,0.013225029452840624,-0.009376651722922395,-35.80336629165184,0.013225029452840624,-0.009376651722922395,-35.33694594240324
1023292.992281,0.01310930299434571,-0.009829576227872684,-35.71097129533267,0.01310930299434571,-0.009829576227872684,-36.8631809361085
1059253.725177,0.012305835666375215,-0.010207204378522943,-35.924041285688084,0.012305835666375215,-0.010207204378522943,-39.674365184765534
1096478.196143,0.012238992913704448,-0.011172396816941895,-35.61275114747556,0.012238992913704448,-0.011172396816941895,-42.39147368423967
1135010.815672,0.01096580358287601,-0.011367676976132104,-36.029765756340836,0.01096580358287601,-0.011367676976132104,-46.03088117334907
1174897.55494,0.009735951454328049,-0.01092683531491348,-36.69212000272241,0.009735951454328049,-0.01092683531491348,-48.2985492489295
1216186.000646,0.008775632232177956,-0.010790790239461853,-37.13424811477809,0.008775632232177956,-0.010790790239461853,-50.880195867493384
1258925.411794,0.00581954776001928,-0.009531182543132741,-39.040967121044055,0.00581954776001928,-0.009531182543132741,-58.59260305006967
1303166.778452,0.0006369244713038368,-0.00395087314689963,-47.95471120643933,0.0006369244713038368,-0.00395087314689963,-80.84207894313964
1348962.882592,0.009554780663111405,-0.005556681382889557,-39.13033501143251,0.009554780663111405,-0.005556681382889557,-30.180584174485727
1396368.361056,0.010319623457736364,-0.006793781820510445,-38.163029076183065,0.010319623457736364,-0.006793781820510445,-33.35835747835596
1445439.770746,0.010105875715726857,-0.008057083327178229,-37.7716569832132,0.010105875715726857,-0.008057083327178229,-38.56420688360581
1496235.656094,0.00905681656040287,-0.008274669910665241,-38.22474788008699,0.00905681656040287,-0.008274669910665241,-42.41607179935054
1548816.618912,0.009737359355475508,-0.010038583335146789,-37.08654857446802,0.009737359355475508,-0.010038583335146789,-45.87265261850286
1603245.39069,0.005972943458094587,-0.009975841050935763,-38.69044322629553,0.005972943458094587,-0.009975841050935763,-59.08932037167
1659586.907438,0.004648458132812928,-0.009243341355373764,-39.70423379839226,0.004648458132812928,-0.009243341355373764,-63.302267082234565
1717908.387158,0.0040132769247375865,-0.013580880068423918,-36.97784490542882,0.0040132769247375865,-0.013580880068423918,-73.53709771522077
1778279.410039,-0.003883110565176172,-0.0165004871313004,-35.41596924936049,-0.003883110565176172,-0.0165004871313004,-103.24263551908754
1840772.001469,-0.011361242935710595,-0.015998519810168806,-34.145048924686265,-0.011361242935710595,-0.015998519810168806,-125.3802132644013
1905460.717963,-0.007603144289234403,0.009897783992024074,-38.07505220313264,-0.007603144289234403,0.009897783992024074,127.53025609260129
1972422.736115,0.0013104110780915665,-0.003994399962461269,-47.527042643005366,0.0013104110780915665,-0.003994399962461269,-71.83729922933192
2041737.94467,-0.0012003924625184474,-0.0002485087313263998,-58.23128102708519,-0.0012003924625184474,-0.0002485087313263998,-168.30368881984967
2113489.039837,-0.01300711757907847,-0.004257700818392444,-37.274317929920436,-0.01300711757907847,-0.004257700818392444,-161.87485342948392
2187761.62395,-0.01650653666656806,-0.005034095514546359,-35.26063829031873,-0.01650653666656806,-0.005034095514546359,-163.0395585780764
2264644.307593,-0.02297667893947207,-0.003958517341676986,-32.64722441690339,-0.02297667893947207,-0.003958517341676986,-170.2248073209577
2344228.81532,-0.02869419479537124,-0.0042356027809793825,-30.750505844395907,-0.02869419479537124,-0.0042356027809793825,-171.60310178782478
2426610.095082,-0.03921892709113292,0.000446251455911814,-28.12952358624011,-0.03921892709113292,0.000446251455911814,179.34808972180275
2511886.43151,-0.04687667228871043,-0.004834070197390575,-26.534923817395736,-0.04687667228871043,-0.004834070197390575,-174.1122904892251
2600159.563165,-0.07878819301425025,0.049990326346045985,-20.601508046144325,-0.07878819301425025,0.049990326346045985,147.60527855387286
2691534.803927,-0.06821823470245532,0.0014563602217927596,-23.320011570554282,-0.06821823470245532,0.0014563602217927596,178.77700410645065
2786121.16863,-0.0802513877489538,0.00549054662973486,-21.890667670226208,-0.0802513877489538,0.00549054662973486,176.08610282783994
2884031.503127,-0.08915751273640019,0.01081137566606883,-20.933445863994447,-0.08915751273640019,0.01081137566606883,173.08598344129445
2985382.618918,-0.11243170577057802,0.00806973119188597,-18.959908405584336,-0.11243170577057802,0.00806973119188597,175.8946631937116
3090295.432514,-0.1391813057931553,0.01914087515364794,-17.047010583025713,-0.1391813057931553,0.01914087515364794,172.16953138555758
3198895.109691,-0.1744714088073759,0.016618074679875902,-15.126292203778265,-0.1744714088073759,0.016618074679875902,174.5590984313808
3311311.214826,-0.18644333308924022,-0.004367178734712955,-14.586680660170938,-0.18644333308924022,-0.004367178734712955,-178.6581705110827
3427677.865465,-0.26162859614097933,0.012814260621472522,-11.635889860151032,-0.26162859614097933,0.012814260621472522,177.1959609681746
3548133.892336,-0.3252456282280722,0.02361301512642849,-9.7329397879619,-0.3252456282280722,0.02361301512642849,175.84757961191914
3672823.004981,-0.4358402279078554,0.0431275597774521,-7.171136059623727,-0.4358402279078554,0.0431275597774521,174.34882573673156
3801893.963206,-0.5724857365888476,0.07538232271410489,-4.7700520957325825,-0.5724857365888476,0.07538232271410489,172.49870676882105
3935500.754558,-1.1014999846587565,-0.050347158121509236,0.8487537433870364,-1.1014999846587565,-0.050347158121509236,-177.38295657714272
4073802.778041,-1.288690054927947,0.09742746088199081,2.2277216332238385,-1.288690054927947,0.09742746088199081,175.67655283069286
4216965.034286,-2.5892087697699626,0.04026674820103447,8.26439163185183,-2.5892087697699626,0.04026674820103447,179.10902172774263
4365158.322402,-3.8335638578363613,-5.398098564691759,16.418277475914856,-3.8335638578363613,-5.398098564691759,-125.38120033499747
4518559.443749,3.9925652559361127,-1.9402814818701095,12.945823800317172,3.9925652559361127,-1.9402814818701095,-25.91853027927359
4677351.412872,1.2142176460824978,-0.9603272604012522,3.795870268672126,1.2142176460824978,-0.9603272604012522,-38.3405455751525
4841723.675841,0.9822705682675711,-0.6459568436894929,1.4054440446937597,0.9822705682675711,-0.6459568436894929,-33.32955986791196
5011872.336273,0.7527430668608361,-0.4931406276489181,-0.9161697008072143,0.7527430668608361,-0.4931406276489181,-33.229801035103
5188000.38929,0.6030433708554124,-0.284122107048979,-3.522389681607843,0.6030433708554124,-0.284122107048979,-25.227330956127552
5370317.963703,0.5391670799930736,-0.23370178123081153,-4.617812072966363,0.5391670799930736,-0.23370178123081153,-23.434303350963017
5559042.572704,0.5196501445848777,-0.2517353126022959,-4.7702536390657,0.5196501445848777,-0.2517353126022959,-25.847046462834655
5754399.373372,0.487026361143355,-0.22847183094040913,-5.385103963317772,0.487026361143355,-0.22847183094040913,-25.132022403876014
5956621.43529,0.4295419343761498,-0.22164261233637414,-6.314681918848098,0.4295419343761498,-0.22164261233637414,-27.29362598486525
6165950.018615,0.3435956221174303,-0.2348706463205145,-7.613965200617628,0.3435956221174303,-0.2348706463205145,-34.35522494880971
6382634.861905,0.35344154488452284,-0.19890281740781562,-7.838783044808161,0.35344154488452284,-0.19890281740781562,-29.369075227196873
6606934.480076,0.33608024721871,-0.19374374457039703,-8.225022531865715,0.33608024721871,-0.19374374457039703,-29.96261490283925
6839116.472814,0.3102551116784976,-0.17521953088120112,-8.963326814972843,0.3102551116784976,-0.17521953088120112,-29.456003228559673
7079457.843841,0.2696963778731615,-0.16627518777819272,-9.983373446685567,0.2696963778731615,-0.16627518777819272,-31.654966828897862
7328245.331389,0.27130169390572323,-0.15322465147049016,-10.128594827704575,0.27130169390572323,-0.15322465147049016,-29.456713264728144
7585775.750292,0.26335671996044546,-0.15116880353673393,-10.352277753081285,0.26335671996044546,-0.15116880353673393,-29.8561587911426
7852356.346101,0.24274686945922191,-0.13694954998604333,-11.096839518847752,0.24274686945922191,-0.13694954998604333,-29.430217070329526
8128305.161641,0.23830377585552828,-0.13207764391954033,-11.29401855121403,0.23830377585552828,-0.13207764391954033,-28.997002738036173
8413951.416452,0.21487371936232771,-0.12152468127355787,-12.151049373782158,0.21487371936232771,-0.12152468127355787,-29.490905552829346
8709635.899561,0.20358871654805624,-0.10820544737742753,-12.744412990278667,0.20358871654805624,-0.10820544737742753,-27.99021527307536
9015711.37606,0.192892157300303,-0.10748283280014248,-13.119368045526638,0.192892157300303,-0.10748283280014248,-29.12730506530911
9332543.00797,0.1963866199329289,-0.08729292780256495,-13.354731020353423,0.1963866199329289,-0.08729292780256495,-23.96492168509501
9660508.789898,0.1815210463236638,-0.08151871656075747,-14.023575532590584,0.1815210463236638,-0.08151871656075747,-24.18422183199146
10000000,0.1892207005156177,-0.0685182374780868,-13.9255331563337,0.1892207005156177,-0.0685182374780868,-19.905702198535398

